X_Value	laser_0	laser_1	laser_2	Untitled	Untitled 1	Untitled 2	Comment
3.590000	-0.002936	-0.032064	-0.002271	0.000510	0.000701	2.238849E-5
3.600000	0.029347	0.024750	0.012229	0.000543	0.000147	3.889928E-5
3.610000	0.001351	-0.017199	0.009493	0.000502	0.000507	0.000574
3.620000	-0.003574	-0.000146	0.014418	0.000219	0.000398	-0.000124
3.630000	0.016580	0.022197	0.014418	0.000513	0.000241	0.000981
3.640000	-0.019624	-0.010269	0.004660	0.000261	0.000448	0.000197
3.650000	0.018495	0.002864	-0.007560	0.000435	0.000187	0.000552
3.660000	-0.013423	-0.004888	0.001195	0.000483	0.000173	0.000665
3.670000	-0.002844	0.000766	-0.001997	0.000468	0.000345	-7.177542E-5
3.680000	0.007005	0.012530	0.003383	0.000665	3.183835E-5	0.000860
3.690000	-0.031297	-0.036533	-0.032092	0.000351	0.000418	7.362346E-5
3.700000	0.010470	-0.006438	0.012229	0.000495	-1.949264E-5	0.000591
3.710000	-0.005124	-0.021121	-0.026437	0.000374	0.000278	0.000652
3.720000	-0.040052	0.010342	-0.008016	0.000178	0.000283	0.000232
3.730000	0.008646	-0.009721	-0.013305	0.000413	-3.190994E-5	0.000852
3.740000	-0.008681	-0.010725	-0.017227	0.000254	0.000125	-0.000336
3.750000	0.006822	-0.006165	-0.010296	0.000512	-0.000195	0.000284
3.760000	-0.009502	-0.028234	-0.001359	0.000453	-8.605562E-5	6.364506E-5
3.770000	-0.014244	-0.013278	0.014236	0.000491	7.067311E-5	1.043129E-5
3.780000	-0.017892	0.003320	0.007852	0.000625	-0.000204	0.000749
3.790000	0.003539	-0.022124	-0.010205	0.000289	0.000188	0.000348
3.800000	0.012750	0.007332	0.001651	0.000474	-0.000228	0.001334
3.810000	-0.011326	-0.020756	-0.007013	0.000239	9.347616E-5	0.000889
3.820000	0.003448	0.001222	-0.009293	0.000302	6.750198E-6	0.000538
3.830000	0.003539	0.005964	0.004204	0.000398	-0.000272	0.000629
3.840000	-0.029929	-0.015923	-0.016406	0.000272	0.000131	-0.000401
3.850000	0.015851	-0.019844	0.001742	0.000659	-0.000424	9.032202E-5
3.860000	0.012932	-0.004614	-0.000994	0.000456	0.000181	-0.000545
3.870000	-0.002662	0.026118	-0.019871	0.000567	-8.804176E-5	-0.000221
3.880000	0.007917	0.005143	-0.010205	0.000554	-5.233098E-5	0.000524
3.890000	-0.022087	-0.023857	-0.003912	0.000385	0.000244	0.000448
3.900000	0.003175	0.017820	-0.014491	0.000544	-0.000192	0.001607
3.910000	-0.005124	-0.001879	-0.006283	0.000171	0.000416	0.000961
3.920000	0.011929	-0.005800	0.007305	0.000412	-0.000173	0.000964
3.930000	-0.001659	0.005052	0.005572	0.000443	3.379870E-5	0.000610
3.940000	0.003995	-0.030787	-0.008563	0.000476	0.000120	-0.000321
3.950000	0.033634	-0.006894	0.007761	0.000733	-0.000101	-1.482251E-6
3.960000	-0.023454	-0.019479	-0.006283	0.000486	0.000346	-0.000795
3.970000	0.006093	-0.008536	0.001651	0.000643	2.570377E-5	-0.000133
3.980000	-0.010414	-0.002973	0.012503	0.000408	0.000249	0.000604
3.990000	-0.006857	-0.042278	-0.010205	0.000263	0.000370	0.000618
4.000000	0.010561	0.007332	0.017427	0.000464	0.000102	0.001499
4.010000	-0.011781	-0.013278	-0.005280	0.000228	0.000495	0.000713
4.020000	-0.002936	-0.017655	0.010405	0.000498	4.420635E-5	0.001094
4.030000	0.008737	-0.008171	0.000283	0.000483	0.000321	0.000458
4.040000	-0.027923	-0.018203	-0.007104	0.000588	0.000415	-0.000395
4.050000	0.019225	0.014263	0.013050	0.000720	0.000171	-9.681842E-5
4.060000	-0.016432	0.002043	0.002563	0.000491	0.000676	-0.000653
4.070000	0.012112	-0.013734	-0.000903	0.000628	0.000229	0.000320
4.080000	0.008190	0.023018	0.005116	0.000409	0.000532	0.000369
4.090000	-0.009502	-0.007168	-0.006831	0.000408	0.000474	0.000718
4.100000	0.028344	-0.009448	-0.002180	0.000354	0.000266	0.001479
4.110000	0.028071	-0.020300	-0.004186	0.000329	0.000796	0.000714
4.120000	0.010926	0.011253	-0.002180	0.000616	-7.044299E-5	0.000911
4.130000	-0.000838	-0.004979	0.004295	0.000442	0.000779	-6.363284E-5
4.140000	-0.002297	-0.019114	-0.008381	0.000664	0.000144	-0.000228
4.150000	-0.007404	0.023930	0.020528	0.000633	0.000572	9.413868E-5
4.160000	-0.006401	-0.010177	0.006393	0.000468	0.000433	-0.000640
4.170000	-0.000109	-0.026866	0.002198	0.000575	0.000185	0.000664
4.180000	0.000803	-0.007077	0.016515	0.000217	0.000393	0.000314
4.190000	-0.021357	-0.011454	-0.031636	0.000384	0.000326	0.000934
4.200000	0.001077	-0.001879	0.025088	0.000344	0.000113	0.001125
4.210000	0.001898	0.003411	0.019160	0.000381	0.000457	0.000316
4.220000	-0.010322	0.009521	0.023993	0.000618	-0.000292	0.000699
4.230000	0.030442	-0.019114	-0.001906	0.000512	0.000456	-0.000265
4.240000	-0.023090	-0.023401	0.000830	0.000702	-0.000182	1.533514E-5
4.250000	0.008737	0.005964	-0.006283	0.000547	0.000163	0.000199
4.260000	0.007461	-0.012457	-0.008381	0.000476	-4.219935E-6	-5.989874E-5
4.270000	0.002171	-0.009813	-0.010752	0.000445	-0.000303	0.001063
4.280000	0.025244	0.014719	-0.011481	0.000192	0.000235	0.000450
4.290000	-0.014791	-0.018932	-0.019415	0.000348	-0.000288	0.001050
4.300000	0.017583	-0.000146	0.006484	0.000332	0.000173	0.000613
4.310000	-0.015156	-0.015467	-0.011937	0.000371	-1.454412E-5	9.803872E-5
4.320000	-0.008225	-0.011089	-0.009749	0.000606	-0.000277	0.000427
4.330000	-0.011326	0.015175	-0.014673	0.000505	7.607731E-5	-0.000494
4.340000	-0.017344	-0.020756	-0.011481	0.000629	-0.000426	0.000137
4.350000	0.009011	-0.000511	0.011226	0.000435	-3.897584E-5	0.000219
4.360000	0.020228	-0.009813	0.001742	0.000314	-0.000124	0.000505
4.370000	0.014027	0.026483	-0.001724	0.000379	-0.000310	0.001094
4.380000	0.002627	0.015175	-0.014126	0.000252	0.000272	0.000343
4.390000	-0.024366	0.014719	-0.036925	0.000468	-0.000407	0.000947
4.400000	-0.013423	0.000310	0.006940	0.000335	0.000268	0.000427
4.410000	-0.018165	-0.010816	-0.015403	0.000503	-0.000167	0.000207
4.420000	-0.000747	-0.015923	0.008673	0.000549	-0.000127	0.000307
4.430000	0.019225	-0.006712	0.012959	0.000379	0.000119	-0.000503
4.440000	-0.006401	-0.010360	-0.018412	0.000527	-0.000450	0.000648
4.450000	-0.009046	0.015175	0.000830	0.000372	0.000323	0.000223
4.460000	-0.015703	0.007606	-0.022425	0.000381	-9.076844E-5	0.000734
4.470000	0.009193	-0.021303	0.020346	0.000370	0.000187	0.000881
4.480000	-0.006948	0.002043	0.016515	0.000248	0.000391	0.000322
4.490000	-0.009137	-0.004158	-0.032548	0.000522	-0.000172	0.001014
4.500000	0.010926	0.001222	0.004295	0.000330	0.000562	0.000280
4.510000	0.010470	-0.006712	-0.033824	0.000491	-0.000187	0.000214
4.520000	-0.010414	0.001404	-0.003639	0.000523	0.000153	0.000189
4.530000	0.008099	-0.004250	-0.000173	0.000420	0.000184	-0.000355
4.540000	-0.020354	-0.009813	-0.019324	0.000560	2.182158E-5	0.000840
4.550000	0.022781	0.018640	9.119511E-6	0.000326	0.000781	5.998669E-5
4.560000	-0.004303	-0.007624	9.119511E-6	0.000502	0.000243	0.000712
4.570000	0.001259	-0.025042	-0.000173	0.000399	0.000729	0.000732
4.580000	0.020319	-0.007533	-0.006283	0.000343	0.000452	0.000521
4.590000	0.002992	-0.035530	-0.003912	0.000547	0.000247	0.001138
4.600000	0.007461	-0.008627	-0.005371	0.000351	0.000541	-4.040737E-5
4.610000	0.005272	-0.008353	-0.001906	0.000551	-8.822736E-7	0.000362
4.620000	0.046675	0.001131	0.008673	0.000487	0.000501	9.128536E-5
4.630000	0.019772	0.001678	0.018339	0.000480	0.000265	-0.000120
4.640000	-0.004212	-0.001879	-0.030359	0.000648	0.000472	0.000525
4.650000	0.026703	0.008153	0.016515	0.000292	0.000769	-7.476008E-5
4.660000	-0.005124	-0.019479	-0.036378	0.000508	0.000365	0.001090
4.670000	-0.009502	-0.000511	0.010861	0.000408	0.000543	0.000748
4.680000	0.010014	-0.014190	0.005663	0.000379	0.000247	0.000739
4.690000	-0.014335	-0.063253	-0.014947	0.000438	0.000119	0.001026
4.700000	0.000530	0.027851	0.007852	0.000341	0.000423	6.527552E-5
4.710000	-0.008681	-0.013278	-0.008837	0.000592	-0.000210	0.000482
4.720000	0.017127	0.005599	-0.003183	0.000452	0.000627	-0.000350
4.730000	-0.000109	0.005964	-0.021604	0.000556	-2.280720E-5	-0.000111
4.740000	-0.025187	-0.025225	-0.028900	0.000595	0.000662	0.000368
4.750000	0.014118	0.013898	-0.009749	0.000387	0.000363	4.362727E-5
4.760000	0.028800	-0.013278	-0.010570	0.000550	0.000165	0.001373
4.770000	-0.018712	0.002408	-0.004095	0.000194	0.000141	0.000700
4.780000	0.007917	0.016087	0.011226	0.000463	-5.661458E-5	0.001080
4.790000	-0.001294	-0.020300	-0.020601	0.000373	-0.000146	0.000710
4.800000	0.019316	-0.001423	0.023720	0.000356	0.000321	-3.875983E-5
4.810000	-0.011326	-0.010269	0.006393	0.000746	-0.000552	0.000369
4.820000	-0.003392	0.012986	-0.000173	0.000515	0.000493	-0.000564
4.830000	-0.002571	0.002499	-0.002271	0.000762	-0.000315	6.959381E-5
4.840000	-0.011964	-0.023036	0.013506	0.000483	0.000240	0.000511
4.850000	0.021049	-0.015923	-0.006101	0.000396	0.000111	0.000470
4.860000	0.024423	-0.000967	0.001742	0.000597	-0.000354	0.001464
4.870000	0.005546	0.012439	-0.004186	0.000292	2.746619E-5	0.000700
4.880000	0.028892	-0.032520	-0.000994	0.000557	-0.000621	0.001238
4.890000	-0.017436	-0.007259	-0.027714	0.000432	-2.000745E-5	0.000517
4.900000	0.010197	-0.013278	0.007305	0.000515	-4.431135E-5	-0.000146
4.910000	-0.002480	-0.004250	-0.005371	0.000704	-0.000128	0.000160
4.920000	-0.032574	0.035238	0.014418	0.000454	4.549663E-5	-0.000765
4.930000	-0.003392	0.042989	0.022626	0.000761	-0.000217	9.117798E-5
4.940000	-0.010322	-0.036168	-0.028170	0.000398	2.765704E-5	0.000234
4.950000	0.013297	0.021285	0.011773	0.000370	0.000167	0.000642
4.960000	-0.005580	-0.007624	-0.020783	0.000433	-0.000149	0.001358
4.970000	-0.041785	-0.012822	0.020072	0.000357	0.000177	0.000628
4.980000	0.017401	-0.000511	0.026638	0.000662	-0.000262	0.001243
4.990000	-0.024275	-0.023857	-0.003274	0.000418	0.000249	0.000488
5.000000	0.016671	-0.006621	0.017427	0.000634	0.000169	0.000170
5.010000	-0.013970	-0.014737	0.013506	0.000610	3.668756E-5	0.000139
5.020000	0.002992	0.003411	0.011773	0.000376	0.000375	-0.000637
5.030000	0.023055	-0.003703	0.017883	0.000624	-2.183338E-5	0.000572
5.040000	-0.004030	-0.033888	-0.008016	0.000339	0.000466	-7.598034E-5
5.050000	0.010926	-0.000146	0.012229	0.000474	0.000205	0.000500
5.060000	-0.016980	-0.014190	0.018339	0.000414	0.000120	0.000845
5.070000	-0.010049	0.002955	0.016515	0.000299	0.000382	0.000584
5.080000	0.012750	0.004231	0.010405	0.000612	-1.538458E-5	0.001126
5.090000	-0.012237	-0.015375	-0.014217	0.000424	0.000572	0.000249
5.100000	0.022417	0.005964	0.007214	0.000655	5.720448E-5	0.000328
5.110000	-0.039596	-0.025042	-0.003183	0.000540	0.000369	0.000297
5.120000	0.003539	-0.022033	0.012229	0.000454	0.000442	-0.000235
5.130000	-0.000929	-0.003611	0.018339	0.000585	9.267058E-5	0.000510
5.140000	-0.005671	-0.032064	-0.016680	0.000302	0.000680	-0.000263
5.150000	0.008555	-0.006347	0.019616	0.000537	0.000159	0.000531
5.160000	-0.014791	-0.038721	0.013506	0.000323	0.000591	0.000612
5.170000	-0.023090	-0.004432	0.017427	0.000439	0.000353	0.000399
5.180000	-0.014791	0.005052	-0.003912	0.000493	0.000245	0.000741
5.190000	-0.004759	-0.027687	0.017427	0.000450	0.000607	-9.697053E-5
5.200000	-0.024366	-0.003155	0.005663	0.000693	-2.321346E-5	0.000655
5.210000	-0.009866	-0.013734	-0.004459	0.000373	0.000672	0.000229
5.220000	0.020502	0.015357	0.003839	0.000484	0.000270	-2.325555E-5
5.230000	0.021505	-0.014190	-0.012849	0.000463	0.000235	0.000603
5.240000	-0.007860	-0.033888	-0.002180	0.000220	0.000648	-2.962401E-5
5.250000	0.040564	0.009521	-0.024978	0.000421	8.843392E-6	0.000823
5.260000	-0.017436	-0.008536	-0.021604	0.000154	0.000518	0.000108
5.270000	-0.009137	-0.022489	0.029556	0.000333	0.000148	-0.000184
5.280000	0.025153	0.002043	0.018704	0.000592	0.000187	0.000389
5.290000	-0.001294	-0.022580	-0.011025	0.000443	0.000320	-0.000215
5.300000	0.022781	0.016908	0.024632	0.000771	-0.000369	0.000722
5.310000	-0.020901	-0.023765	-0.023793	0.000401	0.000167	0.000281
5.320000	-0.006219	0.005143	0.015148	0.000349	-0.000472	0.000692
5.330000	0.000803	0.011709	0.008673	0.000123	0.000289	0.001378
5.340000	0.016580	-0.021303	-0.001359	0.000172	0.000240	0.000239
5.350000	0.005728	0.014263	0.017792	0.000687	-0.000151	0.000747
5.360000	-0.017344	-0.012457	-0.004915	0.000602	0.000284	-0.000558
5.370000	0.016398	0.008518	0.004751	0.000951	-0.000432	-4.560436E-5
5.380000	0.004816	-0.006347	0.003931	0.000835	0.000375	0.000486
5.390000	-0.024640	-0.027231	-0.012485	0.000917	-0.000322	0.000234
5.400000	0.005546	-0.007624	0.012047	0.000947	-0.000814	0.001748
5.410000	0.002992	0.002043	0.010314	0.000328	-0.000116	0.001098
5.420000	0.020958	0.018640	0.006849	0.000245	-0.000721	0.001911
5.430000	-0.014791	0.035694	-0.000173	0.000104	0.000772	0.001152
5.440000	-0.009046	0.033505	-0.003639	0.000403	3.542910E-5	-0.000707
5.450000	0.010744	0.010342	0.020254	0.000831	6.317704E-5	-0.000404
5.460000	-0.013058	-0.026410	-0.026164	0.000663	0.000287	-0.001612
5.470000	0.005728	0.004687	-0.026437	0.000745	-0.000315	-4.983452E-5
5.480000	0.014118	0.007788	0.003839	0.000254	0.000433	-4.601279E-5
5.490000	-0.032574	-0.020847	-0.026711	0.000149	-3.875911E-5	0.000530
5.500000	0.008555	-0.023857	-0.002727	0.000291	-0.000203	0.002134
5.510000	-0.004486	0.000675	0.006484	0.000126	0.000307	0.001138
5.520000	0.009193	0.001404	-0.001359	0.000307	-6.198421E-5	0.001452
5.530000	-0.026464	0.010342	-0.005827	6.906398E-5	0.001321	-0.000117
5.540000	-0.007404	-0.014190	0.000374	0.000326	0.000998	-0.000560
5.550000	0.016580	0.004231	0.015877	0.000505	0.000973	-0.000266
5.560000	-0.010049	0.013442	0.002198	0.000665	0.000789	-0.001489
5.570000	-0.018165	-0.025589	0.023993	0.000889	-0.000257	4.429041E-5
5.580000	0.002171	0.015540	0.002927	0.000467	0.000469	6.903391E-6
5.590000	-0.009593	-0.032611	-0.001085	0.000426	-0.000156	0.001680
5.600000	0.005819	0.000766	0.006849	0.000228	8.250106E-5	0.002387
5.610000	0.016307	0.001222	-0.003639	0.000271	0.000478	0.001249
5.620000	0.008008	-0.018111	0.003383	0.000626	0.000214	0.001610
5.630000	0.000347	-0.004158	-0.014947	0.000523	0.001168	-0.000224
5.640000	-0.010778	-0.001149	-0.019324	0.000775	0.000367	-3.765288E-6
5.650000	0.012750	-0.060243	0.016515	0.000559	0.000378	-0.000540
5.660000	-0.009137	-0.051033	-0.026346	0.000312	6.755387E-5	-0.001114
5.670000	0.003083	-0.033523	0.012868	0.000413	-0.000469	0.000427
5.680000	-0.008225	-0.047020	0.026273	5.831882E-6	8.579349E-5	-1.187763E-5
5.690000	0.007734	-0.071643	-0.022060	0.000155	-0.000187	0.001191
5.700000	0.029347	-0.011545	0.022261	7.859721E-5	0.000431	0.000665
5.710000	0.003083	-0.018932	-0.020783	0.000388	0.000759	0.000179
5.720000	0.009649	-0.013369	-0.001724	0.000781	0.000739	0.000993
5.730000	0.012203	-0.014646	0.012229	0.000624	0.001211	-0.000267
5.740000	-0.044338	-0.002699	-0.032548	0.000734	0.000196	0.000895
5.750000	0.033269	-0.004432	0.005663	0.000414	0.000675	0.000579
5.760000	0.003995	-0.026866	0.001103	0.000260	-0.000119	0.000789
5.770000	0.004086	-0.011272	-0.000538	0.000417	1.412705E-5	0.001353
5.780000	0.000895	0.006329	-0.021969	0.000233	-0.000187	-0.000360
5.790000	0.000347	-0.016835	-0.035557	0.000546	-0.000265	0.000253
5.800000	0.011929	0.008609	0.027459	0.000405	0.000706	-0.000593
5.810000	0.008099	-0.010816	-0.011573	0.000496	0.000438	-0.000171
5.820000	-0.012237	-0.034253	-0.000538	0.000619	0.000651	0.000201
5.830000	0.004816	-0.006347	-0.002271	0.000444	-8.012669E-5	-0.000309
5.840000	-0.007404	-0.017017	0.012229	0.000634	-0.000651	0.001558
5.850000	-0.001932	0.010342	0.010314	0.000303	-0.000381	0.001129
5.860000	-0.013970	-0.033523	-0.013670	0.000254	-0.000819	0.001552
5.870000	-0.009137	0.009977	-0.000903	0.000274	-0.000278	0.001043
5.880000	0.021414	0.019552	-0.001450	0.000221	-0.000232	-0.000290
5.890000	-0.038775	-0.023857	-0.014673	0.000666	2.528559E-5	0.000128
5.900000	0.017583	-0.021121	0.002198	0.000642	0.000461	-0.001419
5.910000	0.002536	-0.002791	-0.016588	0.000647	0.000341	-0.000587
5.920000	0.014300	0.005964	0.009493	0.000549	0.000298	-0.000121
5.930000	-0.002115	-0.002426	-0.014491	0.000312	9.931041E-5	0.000534
5.940000	-0.027467	-0.033159	0.010861	0.000330	-0.000405	0.001952
5.950000	0.049775	-0.002243	0.001195	9.235739E-5	1.852736E-5	0.001152
5.960000	-0.000291	0.000310	-0.008837	0.000196	-2.519172E-5	0.001662
5.970000	0.010014	0.010342	0.003657	0.000376	0.000312	0.000396
5.980000	0.009649	0.005964	-0.010752	0.000439	0.000581	-0.000413
5.990000	-0.022087	-0.019844	0.005116	0.000718	0.000259	-0.000539
6.000000	-0.010322	0.008153	-0.007104	0.000469	0.000947	-0.001375
6.010000	-0.020810	-0.018567	-0.021969	0.000576	0.000203	-7.316722E-5
6.020000	-0.004030	0.010706	0.002563	0.000372	0.000196	0.000118
6.030000	-0.000747	0.001222	0.029648	0.000201	-0.000299	0.001003
6.040000	-0.010322	-0.015467	-0.026437	0.000385	-0.000605	0.001773
6.050000	-0.019077	0.023474	0.000830	0.000262	-0.000100	0.001097
6.060000	-0.010322	-0.002517	0.014692	0.000506	-0.000256	0.001520
6.070000	-0.016980	-0.017199	-0.011025	0.000397	0.000329	0.000230
6.080000	0.007917	0.013442	0.005937	0.000566	0.000345	-0.000115
6.090000	-0.029565	-0.010725	0.006940	0.000699	0.000168	-0.000485
6.100000	0.007005	0.011253	0.012959	0.000598	0.000319	-0.000975
6.110000	-0.030841	-0.031335	-0.013670	0.000709	-0.000112	0.000140
6.120000	-0.003665	0.011253	0.009585	0.000382	2.493217E-5	0.000191
6.130000	0.017948	-0.018111	-0.014217	0.000362	6.804114E-6	0.001105
6.140000	-0.023090	-0.026045	-0.015494	0.000351	0.000222	0.001507
6.150000	0.014027	0.018184	0.024449	0.000356	0.000640	0.001095
6.160000	-0.022634	0.001678	-0.024249	0.000679	0.000482	0.001103
6.170000	0.005181	-0.005982	0.030012	0.000523	0.000662	-8.331290E-5
6.180000	0.003083	-0.009813	-0.025070	0.000709	0.000526	0.000107
6.190000	-0.019077	-0.030879	-0.003730	0.000572	0.000615	-5.108771E-5
6.200000	-0.010322	-0.028143	0.000830	0.000527	0.000635	-0.000137
6.210000	-0.006857	-0.042734	0.038311	0.000521	0.000114	0.000407
6.220000	0.000803	-0.067266	0.005937	0.000184	0.000182	0.000193
6.230000	0.003630	-0.051945	0.005572	0.000360	-0.000210	0.001034
6.240000	0.003539	-0.079121	-0.012758	0.000285	-0.000584	0.000760
6.250000	0.002445	-0.018932	-0.007469	0.000409	-0.007883	0.000455
6.260000	-0.016524	-0.083863	-0.005280	0.000667	-0.012853	0.000515
6.270000	0.006914	-0.096083	0.016151	0.000504	-0.010164	6.732008E-5
6.280000	0.023146	-0.101737	-0.008016	0.000769	-0.009971	0.000703
6.290000	-0.022543	-0.194939	-0.014491	0.000498	-0.013455	0.000340
6.300000	0.015759	-0.218923	0.008673	0.000442	-0.017842	0.000421
6.310000	-0.024275	-0.263973	0.013962	0.000467	-0.019785	0.000797
6.320000	-0.010778	-0.332917	0.012047	0.000312	-0.021739	0.000376
6.330000	0.012112	-0.504546	0.004295	0.000436	-0.031960	0.000680
6.340000	-0.017892	-0.772295	-0.012393	0.000234	-0.046227	-0.000124
6.350000	-0.004212	-1.056915	0.007214	0.000501	-0.055545	-0.000256
6.360000	-0.001385	-1.442670	-0.011025	0.000654	-0.053430	-5.304237E-5
6.370000	0.006366	-1.847121	-0.008563	0.000551	-0.047525	-0.000285
6.380000	0.024879	-2.318326	0.002015	0.000701	-0.045583	0.000572
6.390000	-0.009228	-2.855009	-0.007104	0.000359	-0.043283	0.000715
6.400000	0.007643	-3.409475	0.013962	0.000339	-0.038901	0.001330
6.410000	-0.009593	-4.061520	-0.021513	0.000229	-0.030342	0.001622
6.420000	-0.008681	-4.743295	0.039132	0.000227	-0.019904	0.000631
6.430000	0.035275	-5.496658	0.002563	0.000516	-0.012396	0.000446
6.440000	-0.028379	-6.305194	-0.019871	0.000370	-0.002842	-0.000500
6.450000	-0.001841	-7.093302	-0.000903	0.000523	0.009122	-0.000613
6.460000	-0.013423	-7.858885	0.003019	0.000487	0.025639	-0.000646
6.470000	0.001898	-8.746304	0.002198	0.000453	0.039740	-0.000841
6.480000	0.023237	-9.510793	-0.003183	0.000561	0.051812	0.000393
6.490000	-0.012967	-10.310300	0.006849	0.000368	0.067062	0.000879
6.500000	0.018860	-10.940641	0.002015	0.000390	0.088520	0.001645
6.510000	-0.024366	-11.514350	-0.011117	0.000247	0.114710	0.001683
6.520000	0.002992	-11.957649	-0.006557	0.000230	0.134763	0.001066
6.530000	0.019225	-12.269901	-0.014491	0.000452	0.144225	0.001106
6.540000	0.004269	-12.454571	0.006393	0.000510	0.147173	-0.000181
6.550000	-0.005854	-12.486489	0.029192	0.000722	0.147586	-0.000534
6.560000	-0.009046	-12.389093	-0.009384	0.000528	0.134853	-0.000787
6.570000	-0.001750	-12.060608	0.000374	0.000535	0.119138	-0.000523
6.580000	-0.007404	-11.689535	0.013962	0.000546	0.105862	0.000855
6.590000	0.013115	-11.152579	-0.024705	0.000315	0.094898	0.000758
6.600000	-0.006310	-10.528530	0.001651	0.000484	0.082431	0.001576
6.610000	0.011929	-9.713428	-0.027258	0.000343	0.068261	0.001378
6.620000	-0.027467	-8.774210	-0.003092	0.000496	0.055170	0.000960
6.630000	0.005728	-7.781004	0.008581	0.000600	0.046002	0.001055
6.640000	-0.004759	-6.806493	0.003657	0.000472	0.038471	-0.000341
6.650000	0.013115	-5.590315	0.015239	0.000630	0.028172	8.087845E-5
6.660000	-0.002024	-4.460499	-0.001541	0.000335	0.014941	-5.216994E-5
6.670000	-0.011326	-3.205836	0.023355	0.000223	0.001721	3.903795E-5
6.680000	0.026338	-1.918709	0.017883	0.000260	-0.010275	0.000592
6.690000	0.010288	-0.499348	0.001651	0.000181	-0.022448	-0.000263
